date,rainc,rainnc,code,name,local_date
2018-09-02 12:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,0.30459166,0.047988173,100,S.André-Capuava,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,0.33516562,0.049691737,100,S.André-Capuava,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.33516562,0.05306942,100,S.André-Capuava,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.4468839,0.05306942,100,S.André-Capuava,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.4468839,0.05306942,100,S.André-Capuava,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.4468839,0.05306942,100,S.André-Capuava,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.4468839,0.05306942,100,S.André-Capuava,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,0.45579132,0.060087875,100,S.André-Capuava,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,1.0044596,0.07256104,100,S.André-Capuava,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,1.3033351,0.07366916,100,S.André-Capuava,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,1.5976835,0.074463114,100,S.André-Capuava,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,4.611675,0.8727513,100,S.André-Capuava,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,4.933531,0.89176613,100,S.André-Capuava,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,5.927176,0.9328434,100,S.André-Capuava,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,6.110714,0.93285984,100,S.André-Capuava,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,9.2925415,2.9469893,100,S.André-Capuava,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,9.514106,3.1067932,100,S.André-Capuava,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,9.520816,3.1067932,100,S.André-Capuava,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,9.523717,3.1067932,100,S.André-Capuava,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,9.523717,3.1068568,100,S.André-Capuava,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,9.523717,3.1071641,100,S.André-Capuava,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,9.523717,3.1095495,100,S.André-Capuava,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,9.523717,3.1134086,100,S.André-Capuava,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,9.552989,3.1149979,100,S.André-Capuava,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,10.084278,3.139552,100,S.André-Capuava,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,11.350097,3.160433,100,S.André-Capuava,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,12.195682,3.1715043,100,S.André-Capuava,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,13.729526,3.292066,100,S.André-Capuava,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,14.12573,3.2927048,100,S.André-Capuava,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,14.14935,3.2927048,100,S.André-Capuava,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,14.152511,3.2927048,100,S.André-Capuava,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,14.152511,3.2927048,100,S.André-Capuava,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,14.152511,3.2927048,100,S.André-Capuava,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,14.152511,3.2927048,100,S.André-Capuava,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,14.152511,3.2927048,100,S.André-Capuava,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,14.152511,3.2928355,100,S.André-Capuava,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,14.152511,3.3011363,100,S.André-Capuava,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,14.152511,3.3050065,100,S.André-Capuava,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,14.152511,3.3050065,100,S.André-Capuava,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,14.152511,3.3050065,100,S.André-Capuava,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,14.152511,3.3069005,100,S.André-Capuava,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,14.152511,3.3113313,100,S.André-Capuava,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,14.152511,3.3117354,100,S.André-Capuava,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,14.152511,3.3130891,100,S.André-Capuava,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,14.152511,3.3161175,100,S.André-Capuava,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,14.152511,3.3174684,100,S.André-Capuava,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,14.152511,3.3176494,100,S.André-Capuava,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,14.152511,3.3179095,100,S.André-Capuava,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.021089984,100,S.André-Capuava,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.07132491,100,S.André-Capuava,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.099087976,100,S.André-Capuava,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.099098526,100,S.André-Capuava,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.099136755,100,S.André-Capuava,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.09932862,100,S.André-Capuava,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.09932864,100,S.André-Capuava,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.09933014,100,S.André-Capuava,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.100147724,100,S.André-Capuava,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0,0.102362335,100,S.André-Capuava,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.014989539,100,S.André-Capuava,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.014989539,100,S.André-Capuava,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.016006328,100,S.André-Capuava,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.016036363,100,S.André-Capuava,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.016036363,100,S.André-Capuava,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.016036866,100,S.André-Capuava,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 16:00:00-03:00
2018-09-11 20:00:00,0.0,0.016037107,100,S.André-Capuava,2018-09-11 17:00:00-03:00
2018-09-11 21:00:00,0.0,0.018859293,100,S.André-Capuava,2018-09-11 18:00:00-03:00
2018-09-11 22:00:00,0.0,0.024930406,100,S.André-Capuava,2018-09-11 19:00:00-03:00
2018-09-11 23:00:00,0.0,0.06333215,100,S.André-Capuava,2018-09-11 20:00:00-03:00
2018-09-12 00:00:00,0.0,0.08336314,100,S.André-Capuava,2018-09-11 21:00:00-03:00
2018-09-12 01:00:00,0.0,0.09052856,100,S.André-Capuava,2018-09-11 22:00:00-03:00
2018-09-12 02:00:00,0.0,0.09079791,100,S.André-Capuava,2018-09-11 23:00:00-03:00
2018-09-12 03:00:00,0.0,0.09344472,100,S.André-Capuava,2018-09-12 00:00:00-03:00
2018-09-12 04:00:00,0.0,0.09405324,100,S.André-Capuava,2018-09-12 01:00:00-03:00
2018-09-12 05:00:00,0.0,0.094537646,100,S.André-Capuava,2018-09-12 02:00:00-03:00
