date,rainc,rainnc,code,name,local_date
2018-09-02 00:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,0.67820805,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,0.6793048,0.0007672,95,Cid.Universitária-USP-Ipen,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,0.6793197,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,0.6793197,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.82597,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.82597,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.82597,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.82597,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,1.0538127,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,1.0538127,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,1.0538127,0.0011560562,95,Cid.Universitária-USP-Ipen,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,1.1901693,0.003010545,95,Cid.Universitária-USP-Ipen,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,1.847834,0.32753846,95,Cid.Universitária-USP-Ipen,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,2.2663343,0.3413438,95,Cid.Universitária-USP-Ipen,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,2.2668643,0.34186003,95,Cid.Universitária-USP-Ipen,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,2.3440788,0.34186003,95,Cid.Universitária-USP-Ipen,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,2.6667566,0.35039523,95,Cid.Universitária-USP-Ipen,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,3.2310731,0.36257192,95,Cid.Universitária-USP-Ipen,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,3.963957,0.36659992,95,Cid.Universitária-USP-Ipen,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,4.7382545,0.3689538,95,Cid.Universitária-USP-Ipen,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,4.8595057,0.39463305,95,Cid.Universitária-USP-Ipen,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,4.8724265,0.39472598,95,Cid.Universitária-USP-Ipen,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,5.403853,0.39583775,95,Cid.Universitária-USP-Ipen,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,5.997144,0.39592695,95,Cid.Universitária-USP-Ipen,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,5.997144,0.39600915,95,Cid.Universitária-USP-Ipen,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,5.997144,0.39621526,95,Cid.Universitária-USP-Ipen,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,5.997144,0.39718246,95,Cid.Universitária-USP-Ipen,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,5.997144,0.399364,95,Cid.Universitária-USP-Ipen,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,5.997144,0.40054527,95,Cid.Universitária-USP-Ipen,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,6.005061,0.40123188,95,Cid.Universitária-USP-Ipen,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,6.9820366,0.40722805,95,Cid.Universitária-USP-Ipen,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,7.7222066,0.4081075,95,Cid.Universitária-USP-Ipen,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,10.200248,0.64876324,95,Cid.Universitária-USP-Ipen,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,12.435802,0.69808245,95,Cid.Universitária-USP-Ipen,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,14.654677,0.8556437,95,Cid.Universitária-USP-Ipen,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,15.77568,0.861237,95,Cid.Universitária-USP-Ipen,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,15.77568,0.86138964,95,Cid.Universitária-USP-Ipen,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.0009530121,95,Cid.Universitária-USP-Ipen,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.0010065469,95,Cid.Universitária-USP-Ipen,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.026235348,95,Cid.Universitária-USP-Ipen,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.07978429,95,Cid.Universitária-USP-Ipen,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.09223133,95,Cid.Universitária-USP-Ipen,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.09352839,95,Cid.Universitária-USP-Ipen,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.095313944,95,Cid.Universitária-USP-Ipen,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.095884524,95,Cid.Universitária-USP-Ipen,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.095884524,95,Cid.Universitária-USP-Ipen,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.09651585,95,Cid.Universitária-USP-Ipen,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.09829083,95,Cid.Universitária-USP-Ipen,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.0983032,95,Cid.Universitária-USP-Ipen,2018-09-10 14:00:00-03:00
