date,rainc,rainnc,code,name,local_date
2018-09-03 01:00:00,0.44777527,0.007994069,83,Ibirapuera,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.5428388,0.007994069,83,Ibirapuera,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.5428388,0.007994069,83,Ibirapuera,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.5428388,0.007994069,83,Ibirapuera,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.5428388,0.007994069,83,Ibirapuera,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.79484093,0.008125146,83,Ibirapuera,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.79484093,0.008125146,83,Ibirapuera,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.79484093,0.008125146,83,Ibirapuera,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.9418799,0.011566266,83,Ibirapuera,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,1.143568,0.06600911,83,Ibirapuera,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,1.7274798,0.08143302,83,Ibirapuera,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,1.7972656,0.1033209,83,Ibirapuera,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,1.9042222,0.1033209,83,Ibirapuera,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,2.6661096,0.105340414,83,Ibirapuera,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,3.4291615,0.11356749,83,Ibirapuera,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,4.151107,0.12437802,83,Ibirapuera,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,5.2851863,0.12529658,83,Ibirapuera,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,5.512932,0.13302949,83,Ibirapuera,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,5.51941,0.13405104,83,Ibirapuera,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,5.5313587,0.13405104,83,Ibirapuera,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,5.7053013,0.13413422,83,Ibirapuera,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,5.7053013,0.13561787,83,Ibirapuera,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,5.7053013,0.13683283,83,Ibirapuera,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,5.7053013,0.14340517,83,Ibirapuera,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,5.8371286,0.15004341,83,Ibirapuera,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,6.785547,0.20682187,83,Ibirapuera,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,7.8911643,0.20782244,83,Ibirapuera,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,8.721274,0.23581666,83,Ibirapuera,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,9.688596,0.23827559,83,Ibirapuera,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,10.147075,0.24003321,83,Ibirapuera,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,10.307081,0.24045303,83,Ibirapuera,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,10.307081,0.24262658,83,Ibirapuera,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.017136848,83,Ibirapuera,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.020916184,83,Ibirapuera,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.07373368,83,Ibirapuera,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.08344014,83,Ibirapuera,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.08361641,83,Ibirapuera,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.085123345,83,Ibirapuera,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.09383321,83,Ibirapuera,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.09383321,83,Ibirapuera,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.09383321,83,Ibirapuera,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.09407146,83,Ibirapuera,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.09499023,83,Ibirapuera,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.09500243,83,Ibirapuera,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0,0.09506284,83,Ibirapuera,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.011769429,83,Ibirapuera,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.017005743,83,Ibirapuera,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 16:00:00-03:00
2018-09-11 20:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 17:00:00-03:00
2018-09-11 21:00:00,0.0,0.017267454,83,Ibirapuera,2018-09-11 18:00:00-03:00
2018-09-11 22:00:00,0.0,0.01755389,83,Ibirapuera,2018-09-11 19:00:00-03:00
2018-09-11 23:00:00,0.0,0.01928158,83,Ibirapuera,2018-09-11 20:00:00-03:00
2018-09-12 00:00:00,0.0,0.021345777,83,Ibirapuera,2018-09-11 21:00:00-03:00
2018-09-12 01:00:00,0.0,0.022224162,83,Ibirapuera,2018-09-11 22:00:00-03:00
2018-09-12 02:00:00,0.0,0.023613084,83,Ibirapuera,2018-09-11 23:00:00-03:00
2018-09-12 03:00:00,0.0,0.026344793,83,Ibirapuera,2018-09-12 00:00:00-03:00
2018-09-12 04:00:00,0.0,0.027395008,83,Ibirapuera,2018-09-12 01:00:00-03:00
2018-09-12 05:00:00,0.0,0.027741065,83,Ibirapuera,2018-09-12 02:00:00-03:00
2018-09-12 06:00:00,0.0,0.030318774,83,Ibirapuera,2018-09-12 03:00:00-03:00
2018-09-12 07:00:00,0.0,0.031636786,83,Ibirapuera,2018-09-12 04:00:00-03:00
2018-09-12 08:00:00,0.0,0.032071523,83,Ibirapuera,2018-09-12 05:00:00-03:00
2018-09-12 09:00:00,0.0,0.032726143,83,Ibirapuera,2018-09-12 06:00:00-03:00
2018-09-12 10:00:00,0.0,0.032849234,83,Ibirapuera,2018-09-12 07:00:00-03:00
2018-09-12 11:00:00,0.0,0.032849234,83,Ibirapuera,2018-09-12 08:00:00-03:00
