date,rainc,rainnc,code,name,local_date
2018-09-03 18:00:00,6.557442,0.028145902,88,S.José Campos,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,8.270977,0.047011793,88,S.José Campos,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,8.270977,0.04898666,88,S.José Campos,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,8.270977,0.04898666,88,S.José Campos,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,8.276654,0.04898666,88,S.José Campos,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,8.331286,0.04898666,88,S.José Campos,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,8.331286,0.04956247,88,S.José Campos,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,8.331286,0.05487784,88,S.José Campos,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,8.331286,0.055431336,88,S.José Campos,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,10.208446,0.075553805,88,S.José Campos,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,15.182213,0.4866134,88,S.José Campos,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,17.270657,0.50969654,88,S.José Campos,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,17.367304,0.50969654,88,S.José Campos,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,17.367304,0.51029277,88,S.José Campos,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,17.367304,0.51226455,88,S.José Campos,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,17.367304,0.5159363,88,S.José Campos,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,17.367304,0.5201732,88,S.José Campos,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,17.367304,0.52325505,88,S.José Campos,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,17.367304,0.5409429,88,S.José Campos,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,17.367304,0.59827405,88,S.José Campos,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,17.367304,0.6531587,88,S.José Campos,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,17.408096,0.7538913,88,S.José Campos,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,17.450327,0.8018834,88,S.José Campos,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,17.450327,0.8071571,88,S.José Campos,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,17.450327,0.8089716,88,S.José Campos,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,17.450327,0.80901235,88,S.José Campos,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0062479614,0.026573587,88,S.José Campos,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.061601292,88,S.José Campos,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.061601292,88,S.José Campos,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.06170116,88,S.José Campos,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.06170116,88,S.José Campos,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.32128406,0.06174718,88,S.José Campos,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.42138112,0.06177609,88,S.José Campos,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.42138112,0.06177609,88,S.José Campos,2018-09-11 16:00:00-03:00
2018-09-11 20:00:00,0.42138112,0.06177609,88,S.José Campos,2018-09-11 17:00:00-03:00
2018-09-11 21:00:00,0.42138112,0.06177609,88,S.José Campos,2018-09-11 18:00:00-03:00
2018-09-11 22:00:00,0.42138112,0.061854444,88,S.José Campos,2018-09-11 19:00:00-03:00
2018-09-11 23:00:00,0.42138112,0.061854444,88,S.José Campos,2018-09-11 20:00:00-03:00
2018-09-12 00:00:00,0.42138112,0.06201301,88,S.José Campos,2018-09-11 21:00:00-03:00
2018-09-12 01:00:00,0.42138112,0.0620888,88,S.José Campos,2018-09-11 22:00:00-03:00
2018-09-12 02:00:00,0.42138112,0.06274145,88,S.José Campos,2018-09-11 23:00:00-03:00
2018-09-12 03:00:00,0.42138112,0.06310992,88,S.José Campos,2018-09-12 00:00:00-03:00
2018-09-12 04:00:00,0.42138112,0.0646415,88,S.José Campos,2018-09-12 01:00:00-03:00
2018-09-12 05:00:00,0.42138112,0.06644763,88,S.José Campos,2018-09-12 02:00:00-03:00
2018-09-12 06:00:00,0.42138112,0.17616898,88,S.José Campos,2018-09-12 03:00:00-03:00
2018-09-12 07:00:00,0.42138112,0.32759556,88,S.José Campos,2018-09-12 04:00:00-03:00
2018-09-12 08:00:00,0.42138112,0.32822886,88,S.José Campos,2018-09-12 05:00:00-03:00
2018-09-12 09:00:00,0.42138112,0.32822886,88,S.José Campos,2018-09-12 06:00:00-03:00
2018-09-12 10:00:00,0.42138112,0.32822886,88,S.José Campos,2018-09-12 07:00:00-03:00
2018-09-12 11:00:00,0.42138112,0.32822886,88,S.José Campos,2018-09-12 08:00:00-03:00
2018-09-12 12:00:00,0.42138112,0.32822886,88,S.José Campos,2018-09-12 09:00:00-03:00
