date,rainc,rainnc,code,name,local_date
2018-09-03 02:00:00,0.024843011,0.0042232377,276,Campinas-Taquaral,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.03461399,0.005082419,276,Campinas-Taquaral,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.03461399,0.005082419,276,Campinas-Taquaral,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.03461399,0.005082419,276,Campinas-Taquaral,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.037632648,0.005082419,276,Campinas-Taquaral,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.08453675,0.005082419,276,Campinas-Taquaral,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.31025743,0.06920795,276,Campinas-Taquaral,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.9307469,0.1631409,276,Campinas-Taquaral,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,1.840531,0.77713174,276,Campinas-Taquaral,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,3.0055559,1.1878238,276,Campinas-Taquaral,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,3.410759,1.2790077,276,Campinas-Taquaral,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,4.78049,1.2805243,276,Campinas-Taquaral,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,8.197941,1.9546361,276,Campinas-Taquaral,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,8.9176235,1.9581106,276,Campinas-Taquaral,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,12.166553,1.985973,276,Campinas-Taquaral,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,14.946046,2.4673843,276,Campinas-Taquaral,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,18.60463,3.312235,276,Campinas-Taquaral,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,21.233849,3.368843,276,Campinas-Taquaral,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,22.509602,3.3735604,276,Campinas-Taquaral,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,22.509602,3.3751745,276,Campinas-Taquaral,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,22.509602,3.3777406,276,Campinas-Taquaral,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,22.509602,3.3780236,276,Campinas-Taquaral,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,22.509602,3.3780236,276,Campinas-Taquaral,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,22.509602,3.3780236,276,Campinas-Taquaral,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,22.509602,3.3780236,276,Campinas-Taquaral,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,23.714775,3.3785567,276,Campinas-Taquaral,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,26.809532,3.3929653,276,Campinas-Taquaral,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,28.244678,3.3933115,276,Campinas-Taquaral,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,28.792723,3.3955123,276,Campinas-Taquaral,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,28.893396,3.3957214,276,Campinas-Taquaral,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,28.893396,3.3957214,276,Campinas-Taquaral,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,28.893396,3.3964562,276,Campinas-Taquaral,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,28.893396,3.3979702,276,Campinas-Taquaral,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,28.893396,3.4012904,276,Campinas-Taquaral,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,28.893396,3.4164991,276,Campinas-Taquaral,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,28.893396,3.4167023,276,Campinas-Taquaral,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.0,276,Campinas-Taquaral,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.0009764688,0.0,276,Campinas-Taquaral,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.0027114295,0.0,276,Campinas-Taquaral,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.00368199,0.0,276,Campinas-Taquaral,2018-09-11 16:00:00-03:00
2018-09-11 20:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 17:00:00-03:00
2018-09-11 21:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 18:00:00-03:00
2018-09-11 22:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 19:00:00-03:00
2018-09-11 23:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 20:00:00-03:00
2018-09-12 00:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 21:00:00-03:00
2018-09-12 01:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 22:00:00-03:00
2018-09-12 02:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-11 23:00:00-03:00
2018-09-12 03:00:00,0.016240066,0.0,276,Campinas-Taquaral,2018-09-12 00:00:00-03:00
