date,rainc,rainnc,code,name,local_date
2018-09-02 01:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,0.0036637003,0.009950325,66,Cubatão-V.Parisi,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,0.0036637003,0.026236095,66,Cubatão-V.Parisi,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,0.0036637003,0.027189715,66,Cubatão-V.Parisi,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.0036637003,0.040205393,66,Cubatão-V.Parisi,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.0036637003,0.040255047,66,Cubatão-V.Parisi,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.0036637003,0.040255047,66,Cubatão-V.Parisi,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.0036637003,0.040255047,66,Cubatão-V.Parisi,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.0036637003,0.040255047,66,Cubatão-V.Parisi,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.21806519,0.042532478,66,Cubatão-V.Parisi,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.21806519,0.042532478,66,Cubatão-V.Parisi,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.21806519,0.042532478,66,Cubatão-V.Parisi,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,0.307697,0.048244245,66,Cubatão-V.Parisi,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,1.736475,0.06113328,66,Cubatão-V.Parisi,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,2.006247,0.068719134,66,Cubatão-V.Parisi,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,2.01964,0.068977736,66,Cubatão-V.Parisi,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,4.158695,0.085243054,66,Cubatão-V.Parisi,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,4.726048,0.13588864,66,Cubatão-V.Parisi,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,5.2124925,0.88028914,66,Cubatão-V.Parisi,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,5.3567753,0.8828737,66,Cubatão-V.Parisi,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,9.4649,1.0601296,66,Cubatão-V.Parisi,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,12.05194,2.3570485,66,Cubatão-V.Parisi,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,12.087526,2.6447535,66,Cubatão-V.Parisi,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,12.087526,2.6447864,66,Cubatão-V.Parisi,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,12.087526,2.657579,66,Cubatão-V.Parisi,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,12.087526,2.6608546,66,Cubatão-V.Parisi,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,12.12779,2.6615446,66,Cubatão-V.Parisi,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,12.130071,2.6619208,66,Cubatão-V.Parisi,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,12.17069,2.6619208,66,Cubatão-V.Parisi,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,12.174394,2.6619208,66,Cubatão-V.Parisi,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,12.213028,2.6619208,66,Cubatão-V.Parisi,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,12.215708,2.6619208,66,Cubatão-V.Parisi,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,12.216481,2.6619208,66,Cubatão-V.Parisi,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,12.216481,2.6619208,66,Cubatão-V.Parisi,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,12.216481,2.6619208,66,Cubatão-V.Parisi,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,12.216481,2.6619208,66,Cubatão-V.Parisi,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,12.216481,2.6619208,66,Cubatão-V.Parisi,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,12.216481,2.6619208,66,Cubatão-V.Parisi,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,12.578162,2.6619208,66,Cubatão-V.Parisi,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,12.628187,2.6619208,66,Cubatão-V.Parisi,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,12.628187,2.6619208,66,Cubatão-V.Parisi,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,12.634077,2.661948,66,Cubatão-V.Parisi,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,12.677714,2.662162,66,Cubatão-V.Parisi,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,13.185075,2.663547,66,Cubatão-V.Parisi,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,13.379042,2.6636117,66,Cubatão-V.Parisi,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,13.410163,2.6636117,66,Cubatão-V.Parisi,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,13.730079,2.6651773,66,Cubatão-V.Parisi,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,13.862284,2.6672876,66,Cubatão-V.Parisi,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,14.121888,2.667697,66,Cubatão-V.Parisi,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,15.086242,2.6677916,66,Cubatão-V.Parisi,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,16.384884,2.6679263,66,Cubatão-V.Parisi,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,17.290285,2.6679263,66,Cubatão-V.Parisi,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,18.065674,2.6679263,66,Cubatão-V.Parisi,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,18.672235,2.6679263,66,Cubatão-V.Parisi,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,19.977438,2.6684413,66,Cubatão-V.Parisi,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,21.212852,2.6695607,66,Cubatão-V.Parisi,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,21.899494,2.669572,66,Cubatão-V.Parisi,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,22.506279,2.6698432,66,Cubatão-V.Parisi,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,23.024221,2.6876996,66,Cubatão-V.Parisi,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,23.604635,2.8096852,66,Cubatão-V.Parisi,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,4.683745,0.3408004,66,Cubatão-V.Parisi,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,4.683745,0.36707455,66,Cubatão-V.Parisi,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,4.683745,0.36740914,66,Cubatão-V.Parisi,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,4.683745,0.36761248,66,Cubatão-V.Parisi,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,4.683745,0.36819306,66,Cubatão-V.Parisi,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,4.683745,0.36819306,66,Cubatão-V.Parisi,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,4.683745,0.36819306,66,Cubatão-V.Parisi,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,4.683745,0.36916474,66,Cubatão-V.Parisi,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,4.683745,0.37022507,66,Cubatão-V.Parisi,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,4.683745,0.37022507,66,Cubatão-V.Parisi,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,4.683745,0.37022507,66,Cubatão-V.Parisi,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,4.683745,0.37030864,66,Cubatão-V.Parisi,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,4.683745,0.37030864,66,Cubatão-V.Parisi,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,4.683745,0.37051696,66,Cubatão-V.Parisi,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,4.683745,0.3707671,66,Cubatão-V.Parisi,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,4.683745,0.3890256,66,Cubatão-V.Parisi,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,4.683745,0.45756245,66,Cubatão-V.Parisi,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,4.683745,0.46896183,66,Cubatão-V.Parisi,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,4.683745,0.4704924,66,Cubatão-V.Parisi,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,4.683745,0.4704924,66,Cubatão-V.Parisi,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,4.683745,0.47049597,66,Cubatão-V.Parisi,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,4.683745,0.47058114,66,Cubatão-V.Parisi,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,4.683745,0.48896363,66,Cubatão-V.Parisi,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,4.683745,0.52611244,66,Cubatão-V.Parisi,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,4.683745,0.5502119,66,Cubatão-V.Parisi,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,4.683745,0.55047905,66,Cubatão-V.Parisi,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,4.683745,0.55078137,66,Cubatão-V.Parisi,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,4.683745,0.5545068,66,Cubatão-V.Parisi,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,4.683745,0.55464935,66,Cubatão-V.Parisi,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,4.683745,0.55471945,66,Cubatão-V.Parisi,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,4.683745,0.554729,66,Cubatão-V.Parisi,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,4.683745,0.56920666,66,Cubatão-V.Parisi,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,4.683745,0.7640557,66,Cubatão-V.Parisi,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,4.683745,1.0380064,66,Cubatão-V.Parisi,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,4.683745,1.0769733,66,Cubatão-V.Parisi,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,4.683745,1.0799067,66,Cubatão-V.Parisi,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,4.683745,1.0799762,66,Cubatão-V.Parisi,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,4.683745,1.0799941,66,Cubatão-V.Parisi,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,4.683745,1.0799941,66,Cubatão-V.Parisi,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,4.683745,1.0818442,66,Cubatão-V.Parisi,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,4.683745,1.0825622,66,Cubatão-V.Parisi,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,4.683745,1.0845795,66,Cubatão-V.Parisi,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,4.683745,1.1108603,66,Cubatão-V.Parisi,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,4.683745,1.114078,66,Cubatão-V.Parisi,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,4.683745,1.1164181,66,Cubatão-V.Parisi,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,4.683745,1.117372,66,Cubatão-V.Parisi,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,4.683745,1.1175293,66,Cubatão-V.Parisi,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,4.683745,1.1195242,66,Cubatão-V.Parisi,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,4.683745,1.1292968,66,Cubatão-V.Parisi,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,4.683745,1.1347477,66,Cubatão-V.Parisi,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,1.1740359,66,Cubatão-V.Parisi,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,1.1758626,66,Cubatão-V.Parisi,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,1.1784195,66,Cubatão-V.Parisi,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,1.1785733,66,Cubatão-V.Parisi,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,1.1785733,66,Cubatão-V.Parisi,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,1.1785733,66,Cubatão-V.Parisi,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,1.178679,66,Cubatão-V.Parisi,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,1.179139,66,Cubatão-V.Parisi,2018-09-11 04:00:00-03:00
